0:0:0:0:0:0:0:1 - - [03/Dec/2018:18:44:14 +0800] "GET /bos-web/page_base_subarea.action HTTP/1.1" 200 7404
0:0:0:0:0:0:0:1 - - [03/Dec/2018:18:44:14 +0800] "POST /bos-web/regionAction_listajax.action HTTP/1.1" 200 6
0:0:0:0:0:0:0:1 - - [03/Dec/2018:18:44:14 +0800] "POST /bos-web/json/subarea.json HTTP/1.1" 200 297
0:0:0:0:0:0:0:1 - - [03/Dec/2018:18:45:13 +0800] "POST /bos-web/userAction_login.action HTTP/1.1" 200 9540
0:0:0:0:0:0:0:1 - - [03/Dec/2018:18:45:13 +0800] "GET /bos-web/js/jquery-1.8.3.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Dec/2018:18:45:13 +0800] "GET /bos-web/js/easyui/themes/default/easyui.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Dec/2018:18:45:13 +0800] "GET /bos-web/js/easyui/themes/icon.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Dec/2018:18:45:13 +0800] "GET /bos-web/css/default.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Dec/2018:18:45:13 +0800] "GET /bos-web/js/easyui/jquery.easyui.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Dec/2018:18:45:13 +0800] "GET /bos-web/js/ztree/zTreeStyle.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Dec/2018:18:45:13 +0800] "GET /bos-web/js/ztree/jquery.ztree.all-3.5.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Dec/2018:18:45:13 +0800] "GET /bos-web/js/easyui/locale/easyui-lang-zh_CN.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Dec/2018:18:45:14 +0800] "GET /bos-web/page_common_home.action HTTP/1.1" 200 2996
0:0:0:0:0:0:0:1 - - [03/Dec/2018:18:45:14 +0800] "GET /bos-web/images/header_bg.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Dec/2018:18:45:14 +0800] "GET /bos-web/images/online.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Dec/2018:18:45:14 +0800] "GET /bos-web/js/easyui/themes/icons/ok.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Dec/2018:18:45:14 +0800] "GET /bos-web/js/easyui/themes/default/images/menu_arrows.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Dec/2018:18:45:14 +0800] "GET /bos-web/js/easyui/themes/default/images/linkbutton_bg.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Dec/2018:18:45:14 +0800] "GET /bos-web/js/easyui/themes/icons/cancel.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Dec/2018:18:45:14 +0800] "GET /bos-web/js/easyui/themes/icons/help.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Dec/2018:18:45:14 +0800] "GET /bos-web/js/easyui/themes/default/images/blank.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Dec/2018:18:45:14 +0800] "GET /bos-web/js/easyui/themes/default/images/layout_arrows.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Dec/2018:18:45:14 +0800] "GET /bos-web/page_common_home.action HTTP/1.1" 200 2996
0:0:0:0:0:0:0:1 - - [03/Dec/2018:18:45:14 +0800] "GET /bos-web/js/easyui/themes/icons/mini_add.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Dec/2018:18:45:14 +0800] "GET /bos-web/js/easyui/themes/default/images/accordion_arrows.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Dec/2018:18:45:14 +0800] "GET /bos-web/js/easyui/themes/default/images/panel_tools.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Dec/2018:18:45:14 +0800] "POST /bos-web/json/menu.json HTTP/1.1" 200 963
0:0:0:0:0:0:0:1 - - [03/Dec/2018:18:45:14 +0800] "POST /bos-web/json/admin.json HTTP/1.1" 200 281
0:0:0:0:0:0:0:1 - - [03/Dec/2018:18:45:14 +0800] "GET /bos-web/js/ztree/img/zTreeStandard.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Dec/2018:18:45:14 +0800] "GET /favicon.ico HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [03/Dec/2018:18:45:14 +0800] "GET /bos-web/page_portal_gonggao.action?_=1543833914638 HTTP/1.1" 200 637
0:0:0:0:0:0:0:1 - - [03/Dec/2018:18:45:14 +0800] "GET /bos-web/page_portal_daiban.action?_=1543833914653 HTTP/1.1" 200 887
0:0:0:0:0:0:0:1 - - [03/Dec/2018:18:45:14 +0800] "GET /bos-web/page_portal_yujing.action?_=1543833914667 HTTP/1.1" 200 614
0:0:0:0:0:0:0:1 - - [03/Dec/2018:18:45:14 +0800] "GET /bos-web/page_portal_bug.action?_=1543833914681 HTTP/1.1" 200 861
0:0:0:0:0:0:0:1 - - [03/Dec/2018:18:45:15 +0800] "GET /bos-web/js/ztree/img/line_conn.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Dec/2018:18:45:16 +0800] "GET /bos-web/js/easyui/themes/default/images/tabs_icons.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Dec/2018:18:45:16 +0800] "GET /bos-web/page_qupai_quickworkorder.action HTTP/1.1" 200 4162
0:0:0:0:0:0:0:1 - - [03/Dec/2018:18:45:20 +0800] "GET /bos-web/page_base_subarea.action HTTP/1.1" 200 7404
0:0:0:0:0:0:0:1 - - [03/Dec/2018:18:45:20 +0800] "POST /bos-web/regionAction_listajax.action HTTP/1.1" 200 6
0:0:0:0:0:0:0:1 - - [03/Dec/2018:18:45:20 +0800] "POST /bos-web/json/subarea.json HTTP/1.1" 200 297
127.0.0.1 - - [03/Dec/2018:18:48:24 +0800] "GET / HTTP/1.1" 200 1130
0:0:0:0:0:0:0:1 - - [03/Dec/2018:18:48:25 +0800] "GET /bos-web/ HTTP/1.1" 200 3969
0:0:0:0:0:0:0:1 - - [03/Dec/2018:18:48:40 +0800] "POST /bos-web/userAction_login.action HTTP/1.1" 200 4061
0:0:0:0:0:0:0:1 - - [03/Dec/2018:18:48:41 +0800] "GET /bos-web/validatecode.jsp HTTP/1.1" 200 1911
0:0:0:0:0:0:0:1 - - [03/Dec/2018:18:48:53 +0800] "POST /bos-web/userAction_login.action HTTP/1.1" 200 4061
0:0:0:0:0:0:0:1 - - [03/Dec/2018:18:48:53 +0800] "GET /bos-web/validatecode.jsp HTTP/1.1" 200 1938
0:0:0:0:0:0:0:1 - - [03/Dec/2018:18:49:01 +0800] "GET /bos-web/userAction_login.action HTTP/1.1" 200 4061
0:0:0:0:0:0:0:1 - - [03/Dec/2018:18:49:01 +0800] "GET /bos-web/validatecode.jsp HTTP/1.1" 200 1915
0:0:0:0:0:0:0:1 - - [03/Dec/2018:18:49:01 +0800] "GET /favicon.ico HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [03/Dec/2018:18:49:09 +0800] "POST /bos-web/userAction_login.action HTTP/1.1" 200 9540
0:0:0:0:0:0:0:1 - - [03/Dec/2018:18:49:09 +0800] "GET /bos-web/page_common_home.action HTTP/1.1" 200 2996
0:0:0:0:0:0:0:1 - - [03/Dec/2018:18:49:09 +0800] "GET /favicon.ico HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [03/Dec/2018:18:49:09 +0800] "GET /bos-web/page_common_home.action HTTP/1.1" 200 2996
0:0:0:0:0:0:0:1 - - [03/Dec/2018:18:49:09 +0800] "GET /bos-web/page_common_home.action HTTP/1.1" 200 2996
0:0:0:0:0:0:0:1 - - [03/Dec/2018:18:49:09 +0800] "POST /bos-web/json/menu.json HTTP/1.1" 200 963
0:0:0:0:0:0:0:1 - - [03/Dec/2018:18:49:09 +0800] "POST /bos-web/json/admin.json HTTP/1.1" 200 281
0:0:0:0:0:0:0:1 - - [03/Dec/2018:18:49:09 +0800] "GET /bos-web/page_portal_gonggao.action?_=1543834149655 HTTP/1.1" 200 637
0:0:0:0:0:0:0:1 - - [03/Dec/2018:18:49:09 +0800] "GET /bos-web/page_portal_daiban.action?_=1543834149667 HTTP/1.1" 200 887
0:0:0:0:0:0:0:1 - - [03/Dec/2018:18:49:09 +0800] "GET /bos-web/page_portal_yujing.action?_=1543834149679 HTTP/1.1" 200 614
0:0:0:0:0:0:0:1 - - [03/Dec/2018:18:49:09 +0800] "GET /bos-web/page_portal_bug.action?_=1543834149688 HTTP/1.1" 200 861
0:0:0:0:0:0:0:1 - - [03/Dec/2018:18:49:13 +0800] "GET /bos-web/page_base_subarea.action HTTP/1.1" 200 7404
0:0:0:0:0:0:0:1 - - [03/Dec/2018:18:49:13 +0800] "POST /bos-web/regionAction_listajax.action HTTP/1.1" 200 6
0:0:0:0:0:0:0:1 - - [03/Dec/2018:18:49:13 +0800] "POST /bos-web/json/subarea.json HTTP/1.1" 200 297
127.0.0.1 - - [03/Dec/2018:18:49:51 +0800] "GET / HTTP/1.1" 200 1130
0:0:0:0:0:0:0:1 - - [03/Dec/2018:18:49:57 +0800] "GET /bos-web/userAction_login.action HTTP/1.1" 200 4061
0:0:0:0:0:0:0:1 - - [03/Dec/2018:18:49:57 +0800] "GET /bos-web/validatecode.jsp HTTP/1.1" 200 1923
0:0:0:0:0:0:0:1 - - [03/Dec/2018:18:49:57 +0800] "GET /favicon.ico HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [03/Dec/2018:18:50:03 +0800] "POST /bos-web/userAction_login.action HTTP/1.1" 200 9540
0:0:0:0:0:0:0:1 - - [03/Dec/2018:18:50:03 +0800] "GET /favicon.ico HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [03/Dec/2018:18:50:03 +0800] "GET /bos-web/page_common_home.action HTTP/1.1" 200 2996
0:0:0:0:0:0:0:1 - - [03/Dec/2018:18:50:03 +0800] "GET /bos-web/page_common_home.action HTTP/1.1" 200 2996
0:0:0:0:0:0:0:1 - - [03/Dec/2018:18:50:03 +0800] "GET /bos-web/page_common_home.action HTTP/1.1" 200 2996
0:0:0:0:0:0:0:1 - - [03/Dec/2018:18:50:03 +0800] "POST /bos-web/json/menu.json HTTP/1.1" 200 963
0:0:0:0:0:0:0:1 - - [03/Dec/2018:18:50:03 +0800] "POST /bos-web/json/admin.json HTTP/1.1" 200 281
0:0:0:0:0:0:0:1 - - [03/Dec/2018:18:50:03 +0800] "GET /bos-web/page_portal_gonggao.action?_=1543834203776 HTTP/1.1" 200 637
0:0:0:0:0:0:0:1 - - [03/Dec/2018:18:50:03 +0800] "GET /bos-web/page_portal_daiban.action?_=1543834203790 HTTP/1.1" 200 887
0:0:0:0:0:0:0:1 - - [03/Dec/2018:18:50:03 +0800] "GET /bos-web/page_portal_yujing.action?_=1543834203805 HTTP/1.1" 200 614
0:0:0:0:0:0:0:1 - - [03/Dec/2018:18:50:03 +0800] "GET /bos-web/page_portal_bug.action?_=1543834203815 HTTP/1.1" 200 861
0:0:0:0:0:0:0:1 - - [03/Dec/2018:18:50:07 +0800] "GET /bos-web/page_base_subarea.action HTTP/1.1" 200 7404
0:0:0:0:0:0:0:1 - - [03/Dec/2018:18:50:07 +0800] "POST /bos-web/json/subarea.json HTTP/1.1" 200 297
127.0.0.1 - - [03/Dec/2018:18:59:35 +0800] "GET / HTTP/1.1" 200 1130
0:0:0:0:0:0:0:1 - - [03/Dec/2018:19:01:36 +0800] "GET /bos-web/userAction_login.action HTTP/1.1" 200 4061
0:0:0:0:0:0:0:1 - - [03/Dec/2018:19:01:36 +0800] "GET /bos-web/validatecode.jsp HTTP/1.1" 200 1945
0:0:0:0:0:0:0:1 - - [03/Dec/2018:19:01:36 +0800] "GET /favicon.ico HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [03/Dec/2018:19:01:44 +0800] "POST /bos-web/userAction_login.action HTTP/1.1" 200 9540
0:0:0:0:0:0:0:1 - - [03/Dec/2018:19:01:44 +0800] "GET /favicon.ico HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [03/Dec/2018:19:01:44 +0800] "GET /bos-web/page_common_home.action HTTP/1.1" 200 2996
0:0:0:0:0:0:0:1 - - [03/Dec/2018:19:01:44 +0800] "GET /bos-web/page_common_home.action HTTP/1.1" 200 2996
0:0:0:0:0:0:0:1 - - [03/Dec/2018:19:01:44 +0800] "GET /bos-web/page_common_home.action HTTP/1.1" 200 2996
0:0:0:0:0:0:0:1 - - [03/Dec/2018:19:01:44 +0800] "POST /bos-web/json/menu.json HTTP/1.1" 200 963
0:0:0:0:0:0:0:1 - - [03/Dec/2018:19:01:44 +0800] "POST /bos-web/json/admin.json HTTP/1.1" 200 281
0:0:0:0:0:0:0:1 - - [03/Dec/2018:19:01:44 +0800] "GET /bos-web/page_portal_gonggao.action?_=1543834904555 HTTP/1.1" 200 637
0:0:0:0:0:0:0:1 - - [03/Dec/2018:19:01:44 +0800] "GET /bos-web/page_portal_daiban.action?_=1543834904571 HTTP/1.1" 200 887
0:0:0:0:0:0:0:1 - - [03/Dec/2018:19:01:44 +0800] "GET /bos-web/page_portal_bug.action?_=1543834904594 HTTP/1.1" 200 861
0:0:0:0:0:0:0:1 - - [03/Dec/2018:19:01:44 +0800] "GET /bos-web/page_portal_yujing.action?_=1543834904583 HTTP/1.1" 200 614
0:0:0:0:0:0:0:1 - - [03/Dec/2018:19:01:47 +0800] "GET /bos-web/page_base_subarea.action HTTP/1.1" 200 7404
0:0:0:0:0:0:0:1 - - [03/Dec/2018:19:01:48 +0800] "POST /bos-web/json/subarea.json HTTP/1.1" 200 297
0:0:0:0:0:0:0:1 - - [03/Dec/2018:19:01:48 +0800] "POST /bos-web/regionAction_listajax.action HTTP/1.1" 200 11967
0:0:0:0:0:0:0:1 - - [03/Dec/2018:19:28:41 +0800] "GET /bos-web/userAction_login.action HTTP/1.1" 200 4061
0:0:0:0:0:0:0:1 - - [03/Dec/2018:19:28:42 +0800] "GET /bos-web/validatecode.jsp HTTP/1.1" 200 1947
0:0:0:0:0:0:0:1 - - [03/Dec/2018:19:28:42 +0800] "GET /favicon.ico HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [03/Dec/2018:19:28:50 +0800] "POST /bos-web/userAction_login.action HTTP/1.1" 200 4061
0:0:0:0:0:0:0:1 - - [03/Dec/2018:19:28:50 +0800] "GET /bos-web/validatecode.jsp HTTP/1.1" 200 1895
0:0:0:0:0:0:0:1 - - [03/Dec/2018:19:28:50 +0800] "GET /favicon.ico HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [03/Dec/2018:19:28:56 +0800] "POST /bos-web/userAction_login.action HTTP/1.1" 200 9540
0:0:0:0:0:0:0:1 - - [03/Dec/2018:19:28:56 +0800] "GET /bos-web/page_common_home.action HTTP/1.1" 200 2996
0:0:0:0:0:0:0:1 - - [03/Dec/2018:19:28:56 +0800] "GET /favicon.ico HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [03/Dec/2018:19:28:56 +0800] "GET /bos-web/page_common_home.action HTTP/1.1" 200 2996
0:0:0:0:0:0:0:1 - - [03/Dec/2018:19:28:56 +0800] "GET /bos-web/page_common_home.action HTTP/1.1" 200 2996
0:0:0:0:0:0:0:1 - - [03/Dec/2018:19:28:56 +0800] "POST /bos-web/json/menu.json HTTP/1.1" 200 963
0:0:0:0:0:0:0:1 - - [03/Dec/2018:19:28:56 +0800] "POST /bos-web/json/admin.json HTTP/1.1" 200 281
0:0:0:0:0:0:0:1 - - [03/Dec/2018:19:28:56 +0800] "GET /bos-web/page_portal_gonggao.action?_=1543836536644 HTTP/1.1" 200 637
0:0:0:0:0:0:0:1 - - [03/Dec/2018:19:28:56 +0800] "GET /bos-web/page_portal_daiban.action?_=1543836536664 HTTP/1.1" 200 887
0:0:0:0:0:0:0:1 - - [03/Dec/2018:19:28:56 +0800] "GET /bos-web/page_portal_yujing.action?_=1543836536675 HTTP/1.1" 200 614
0:0:0:0:0:0:0:1 - - [03/Dec/2018:19:28:56 +0800] "GET /bos-web/page_portal_bug.action?_=1543836536687 HTTP/1.1" 200 861
0:0:0:0:0:0:0:1 - - [03/Dec/2018:19:28:58 +0800] "GET /bos-web/page_base_subarea.action HTTP/1.1" 200 7404
0:0:0:0:0:0:0:1 - - [03/Dec/2018:19:28:59 +0800] "POST /bos-web/regionAction_listajax.action HTTP/1.1" 200 12097
0:0:0:0:0:0:0:1 - - [03/Dec/2018:19:28:59 +0800] "POST /bos-web/json/subarea.json HTTP/1.1" 200 297
127.0.0.1 - - [03/Dec/2018:19:36:18 +0800] "GET / HTTP/1.1" 200 1130
0:0:0:0:0:0:0:1 - - [03/Dec/2018:19:38:04 +0800] "GET /bos-web/userAction_login.action HTTP/1.1" 200 4061
0:0:0:0:0:0:0:1 - - [03/Dec/2018:19:38:05 +0800] "GET /bos-web/validatecode.jsp HTTP/1.1" 200 1950
0:0:0:0:0:0:0:1 - - [03/Dec/2018:19:38:05 +0800] "GET /favicon.ico HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [03/Dec/2018:19:38:09 +0800] "POST /bos-web/userAction_login.action HTTP/1.1" 200 9540
0:0:0:0:0:0:0:1 - - [03/Dec/2018:19:38:10 +0800] "GET /favicon.ico HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [03/Dec/2018:19:38:10 +0800] "GET /bos-web/page_common_home.action HTTP/1.1" 200 2996
0:0:0:0:0:0:0:1 - - [03/Dec/2018:19:38:10 +0800] "GET /bos-web/page_common_home.action HTTP/1.1" 200 2996
0:0:0:0:0:0:0:1 - - [03/Dec/2018:19:38:10 +0800] "GET /bos-web/page_common_home.action HTTP/1.1" 200 2996
0:0:0:0:0:0:0:1 - - [03/Dec/2018:19:38:10 +0800] "POST /bos-web/json/menu.json HTTP/1.1" 200 963
0:0:0:0:0:0:0:1 - - [03/Dec/2018:19:38:10 +0800] "POST /bos-web/json/admin.json HTTP/1.1" 200 281
0:0:0:0:0:0:0:1 - - [03/Dec/2018:19:38:10 +0800] "GET /bos-web/page_portal_gonggao.action?_=1543837090472 HTTP/1.1" 200 637
0:0:0:0:0:0:0:1 - - [03/Dec/2018:19:38:10 +0800] "GET /bos-web/page_portal_daiban.action?_=1543837090488 HTTP/1.1" 200 887
0:0:0:0:0:0:0:1 - - [03/Dec/2018:19:38:10 +0800] "GET /bos-web/page_portal_bug.action?_=1543837090508 HTTP/1.1" 200 861
0:0:0:0:0:0:0:1 - - [03/Dec/2018:19:38:10 +0800] "GET /bos-web/page_portal_yujing.action?_=1543837090498 HTTP/1.1" 200 614
0:0:0:0:0:0:0:1 - - [03/Dec/2018:19:38:12 +0800] "GET /bos-web/page_base_subarea.action HTTP/1.1" 200 7404
0:0:0:0:0:0:0:1 - - [03/Dec/2018:19:38:13 +0800] "POST /bos-web/regionAction_listajax.action HTTP/1.1" 200 12097
0:0:0:0:0:0:0:1 - - [03/Dec/2018:19:38:13 +0800] "POST /bos-web/json/subarea.json HTTP/1.1" 200 297
0:0:0:0:0:0:0:1 - - [03/Dec/2018:19:40:20 +0800] "GET /bos-web/userAction_login.action HTTP/1.1" 200 4061
0:0:0:0:0:0:0:1 - - [03/Dec/2018:19:40:20 +0800] "GET /bos-web/validatecode.jsp HTTP/1.1" 200 1907
0:0:0:0:0:0:0:1 - - [03/Dec/2018:19:40:20 +0800] "GET /favicon.ico HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [03/Dec/2018:19:40:26 +0800] "POST /bos-web/userAction_login.action HTTP/1.1" 200 9540
0:0:0:0:0:0:0:1 - - [03/Dec/2018:19:40:26 +0800] "GET /bos-web/page_common_home.action HTTP/1.1" 200 2996
0:0:0:0:0:0:0:1 - - [03/Dec/2018:19:40:26 +0800] "GET /favicon.ico HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [03/Dec/2018:19:40:26 +0800] "GET /bos-web/page_common_home.action HTTP/1.1" 200 2996
0:0:0:0:0:0:0:1 - - [03/Dec/2018:19:40:26 +0800] "GET /bos-web/page_common_home.action HTTP/1.1" 200 2996
0:0:0:0:0:0:0:1 - - [03/Dec/2018:19:40:26 +0800] "POST /bos-web/json/menu.json HTTP/1.1" 200 963
0:0:0:0:0:0:0:1 - - [03/Dec/2018:19:40:26 +0800] "POST /bos-web/json/admin.json HTTP/1.1" 200 281
0:0:0:0:0:0:0:1 - - [03/Dec/2018:19:40:26 +0800] "GET /bos-web/page_portal_gonggao.action?_=1543837226569 HTTP/1.1" 200 637
0:0:0:0:0:0:0:1 - - [03/Dec/2018:19:40:26 +0800] "GET /bos-web/page_portal_daiban.action?_=1543837226587 HTTP/1.1" 200 887
0:0:0:0:0:0:0:1 - - [03/Dec/2018:19:40:26 +0800] "GET /bos-web/page_portal_yujing.action?_=1543837226598 HTTP/1.1" 200 614
0:0:0:0:0:0:0:1 - - [03/Dec/2018:19:40:26 +0800] "GET /bos-web/page_portal_bug.action?_=1543837226609 HTTP/1.1" 200 861
0:0:0:0:0:0:0:1 - - [03/Dec/2018:19:40:32 +0800] "GET /bos-web/page_base_subarea.action HTTP/1.1" 200 7404
0:0:0:0:0:0:0:1 - - [03/Dec/2018:19:40:32 +0800] "POST /bos-web/json/subarea.json HTTP/1.1" 200 297
127.0.0.1 - - [03/Dec/2018:19:43:27 +0800] "GET / HTTP/1.1" 200 1130
0:0:0:0:0:0:0:1 - - [03/Dec/2018:19:44:07 +0800] "GET /bos-web/userAction_login.action HTTP/1.1" 200 4061
0:0:0:0:0:0:0:1 - - [03/Dec/2018:19:44:07 +0800] "GET /bos-web/validatecode.jsp HTTP/1.1" 200 1973
0:0:0:0:0:0:0:1 - - [03/Dec/2018:19:44:08 +0800] "GET /favicon.ico HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [03/Dec/2018:19:44:15 +0800] "POST /bos-web/userAction_login.action HTTP/1.1" 200 9540
0:0:0:0:0:0:0:1 - - [03/Dec/2018:19:44:15 +0800] "GET /favicon.ico HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [03/Dec/2018:19:44:15 +0800] "GET /bos-web/page_common_home.action HTTP/1.1" 200 2996
0:0:0:0:0:0:0:1 - - [03/Dec/2018:19:44:15 +0800] "GET /bos-web/page_common_home.action HTTP/1.1" 200 2996
0:0:0:0:0:0:0:1 - - [03/Dec/2018:19:44:15 +0800] "GET /bos-web/page_common_home.action HTTP/1.1" 200 2996
0:0:0:0:0:0:0:1 - - [03/Dec/2018:19:44:15 +0800] "POST /bos-web/json/menu.json HTTP/1.1" 200 963
0:0:0:0:0:0:0:1 - - [03/Dec/2018:19:44:15 +0800] "POST /bos-web/json/admin.json HTTP/1.1" 200 281
0:0:0:0:0:0:0:1 - - [03/Dec/2018:19:44:15 +0800] "GET /bos-web/page_portal_gonggao.action?_=1543837455918 HTTP/1.1" 200 637
0:0:0:0:0:0:0:1 - - [03/Dec/2018:19:44:15 +0800] "GET /bos-web/page_portal_daiban.action?_=1543837455933 HTTP/1.1" 200 887
0:0:0:0:0:0:0:1 - - [03/Dec/2018:19:44:16 +0800] "GET /bos-web/page_portal_bug.action?_=1543837455966 HTTP/1.1" 200 861
0:0:0:0:0:0:0:1 - - [03/Dec/2018:19:44:16 +0800] "GET /bos-web/page_portal_yujing.action?_=1543837455951 HTTP/1.1" 200 614
0:0:0:0:0:0:0:1 - - [03/Dec/2018:19:44:21 +0800] "GET /bos-web/page_base_subarea.action HTTP/1.1" 200 7418
0:0:0:0:0:0:0:1 - - [03/Dec/2018:19:44:21 +0800] "POST /bos-web/json/subarea.json HTTP/1.1" 200 297
0:0:0:0:0:0:0:1 - - [03/Dec/2018:19:44:21 +0800] "POST /bos-web/regionAction_listajax.action HTTP/1.1" 200 12097
0:0:0:0:0:0:0:1 - - [03/Dec/2018:19:44:24 +0800] "POST /bos-web/regionAction_listajax.action HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [03/Dec/2018:19:44:27 +0800] "POST /bos-web/regionAction_listajax.action HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [03/Dec/2018:19:44:28 +0800] "POST /bos-web/regionAction_listajax.action HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [03/Dec/2018:19:44:35 +0800] "POST /bos-web/regionAction_listajax.action HTTP/1.1" 200 12097
0:0:0:0:0:0:0:1 - - [03/Dec/2018:19:44:36 +0800] "POST /bos-web/regionAction_listajax.action HTTP/1.1" 200 2911
0:0:0:0:0:0:0:1 - - [03/Dec/2018:19:44:37 +0800] "POST /bos-web/regionAction_listajax.action HTTP/1.1" 200 2911
0:0:0:0:0:0:0:1 - - [03/Dec/2018:19:44:39 +0800] "POST /bos-web/regionAction_listajax.action HTTP/1.1" 200 12097
0:0:0:0:0:0:0:1 - - [03/Dec/2018:19:44:47 +0800] "POST /bos-web/regionAction_listajax.action HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [03/Dec/2018:19:44:48 +0800] "POST /bos-web/regionAction_listajax.action HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [03/Dec/2018:19:44:48 +0800] "POST /bos-web/regionAction_listajax.action HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [03/Dec/2018:19:44:48 +0800] "POST /bos-web/regionAction_listajax.action HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [03/Dec/2018:19:45:16 +0800] "POST /bos-web/regionAction_listajax.action HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [03/Dec/2018:19:45:16 +0800] "POST /bos-web/regionAction_listajax.action HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [03/Dec/2018:19:45:16 +0800] "POST /bos-web/regionAction_listajax.action HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [03/Dec/2018:19:45:17 +0800] "POST /bos-web/regionAction_listajax.action HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [03/Dec/2018:19:45:17 +0800] "POST /bos-web/regionAction_listajax.action HTTP/1.1" 200 12097
0:0:0:0:0:0:0:1 - - [03/Dec/2018:19:45:20 +0800] "POST /bos-web/regionAction_listajax.action HTTP/1.1" 200 182
0:0:0:0:0:0:0:1 - - [03/Dec/2018:19:45:23 +0800] "POST /bos-web/regionAction_listajax.action HTTP/1.1" 200 737
0:0:0:0:0:0:0:1 - - [03/Dec/2018:19:45:23 +0800] "POST /bos-web/regionAction_listajax.action HTTP/1.1" 200 12097
0:0:0:0:0:0:0:1 - - [03/Dec/2018:19:46:38 +0800] "GET /bos-web/userAction_login.action HTTP/1.1" 200 4061
0:0:0:0:0:0:0:1 - - [03/Dec/2018:19:46:38 +0800] "GET /bos-web/validatecode.jsp HTTP/1.1" 200 1857
0:0:0:0:0:0:0:1 - - [03/Dec/2018:19:46:38 +0800] "GET /favicon.ico HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [03/Dec/2018:19:46:41 +0800] "GET /bos-web/validatecode.jsp?0.4657225006049682 HTTP/1.1" 200 1862
0:0:0:0:0:0:0:1 - - [03/Dec/2018:19:46:45 +0800] "POST /bos-web/userAction_login.action HTTP/1.1" 200 9540
0:0:0:0:0:0:0:1 - - [03/Dec/2018:19:46:45 +0800] "GET /bos-web/page_common_home.action HTTP/1.1" 200 2996
0:0:0:0:0:0:0:1 - - [03/Dec/2018:19:46:45 +0800] "GET /favicon.ico HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [03/Dec/2018:19:46:45 +0800] "GET /bos-web/page_common_home.action HTTP/1.1" 200 2996
