127.0.0.1 - - [01/Dec/2018:07:46:11 +0800] "GET / HTTP/1.1" 200 1130
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:11:15 +0800] "GET /bos-web/js/easyui/themes/icons/cancel.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:11:15 +0800] "GET /bos-web/js/easyui/themes/icons/help.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:11:15 +0800] "GET /bos-web/js/easyui/themes/default/images/blank.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:11:15 +0800] "GET /bos-web/js/easyui/themes/default/images/layout_arrows.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:11:15 +0800] "GET /bos-web/page_common_home.action HTTP/1.1" 200 2996
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:11:15 +0800] "GET /bos-web/page_common_home.action HTTP/1.1" 200 2996
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:11:15 +0800] "GET /bos-web/js/easyui/themes/icons/mini_add.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:11:15 +0800] "GET /bos-web/js/easyui/themes/default/images/accordion_arrows.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:11:15 +0800] "GET /bos-web/js/easyui/themes/default/images/panel_tools.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:11:15 +0800] "POST /bos-web/json/menu.json HTTP/1.1" 200 963
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:11:15 +0800] "POST /bos-web/json/admin.json HTTP/1.1" 200 281
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:11:16 +0800] "GET /bos-web/js/ztree/img/zTreeStandard.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:11:16 +0800] "GET /bos-web/page_portal_gonggao.action?_=1543623076071 HTTP/1.1" 200 637
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:11:16 +0800] "GET /bos-web/page_portal_daiban.action?_=1543623076087 HTTP/1.1" 200 887
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:11:16 +0800] "GET /bos-web/page_portal_yujing.action?_=1543623076100 HTTP/1.1" 200 614
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:11:16 +0800] "GET /bos-web/page_portal_bug.action?_=1543623076112 HTTP/1.1" 200 861
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:11:17 +0800] "GET /bos-web/js/ztree/img/line_conn.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:11:18 +0800] "GET /bos-web/js/easyui/themes/default/images/tabs_icons.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:11:18 +0800] "GET /bos-web/page_base_staff.action HTTP/1.1" 200 5595
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:11:19 +0800] "POST /bos-web/json/staff.json HTTP/1.1" 200 359
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:12:14 +0800] "POST /bos-web/userAction_login.action HTTP/1.1" 200 9540
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:12:14 +0800] "GET /bos-web/js/jquery-1.8.3.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:12:14 +0800] "GET /bos-web/js/easyui/themes/default/easyui.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:12:14 +0800] "GET /bos-web/js/easyui/themes/icon.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:12:14 +0800] "GET /bos-web/css/default.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:12:14 +0800] "GET /bos-web/js/easyui/jquery.easyui.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:12:14 +0800] "GET /bos-web/js/ztree/zTreeStyle.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:12:14 +0800] "GET /bos-web/js/ztree/jquery.ztree.all-3.5.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:12:14 +0800] "GET /bos-web/js/easyui/locale/easyui-lang-zh_CN.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:12:14 +0800] "GET /bos-web/page_common_home.action HTTP/1.1" 200 2996
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:12:14 +0800] "GET /bos-web/images/header_bg.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:12:14 +0800] "GET /bos-web/images/online.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:12:14 +0800] "GET /bos-web/js/easyui/themes/icons/ok.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:12:14 +0800] "GET /bos-web/js/easyui/themes/default/images/menu_arrows.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:12:14 +0800] "GET /bos-web/js/easyui/themes/default/images/linkbutton_bg.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:12:14 +0800] "GET /bos-web/js/easyui/themes/icons/cancel.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:12:14 +0800] "GET /bos-web/js/easyui/themes/icons/help.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:12:14 +0800] "GET /favicon.ico HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:12:14 +0800] "GET /bos-web/js/easyui/themes/default/images/blank.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:12:14 +0800] "GET /bos-web/js/easyui/themes/default/images/layout_arrows.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:12:14 +0800] "GET /bos-web/page_common_home.action HTTP/1.1" 200 2996
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:12:14 +0800] "GET /bos-web/page_common_home.action HTTP/1.1" 200 2996
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:12:14 +0800] "GET /bos-web/js/easyui/themes/icons/mini_add.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:12:14 +0800] "GET /bos-web/js/easyui/themes/default/images/accordion_arrows.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:12:14 +0800] "GET /bos-web/js/easyui/themes/default/images/panel_tools.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:12:14 +0800] "POST /bos-web/json/menu.json HTTP/1.1" 200 963
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:12:14 +0800] "POST /bos-web/json/admin.json HTTP/1.1" 200 281
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:12:14 +0800] "GET /bos-web/js/ztree/img/zTreeStandard.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:12:14 +0800] "GET /bos-web/page_portal_gonggao.action?_=1543623134705 HTTP/1.1" 200 637
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:12:14 +0800] "GET /bos-web/page_portal_daiban.action?_=1543623134720 HTTP/1.1" 200 887
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:12:14 +0800] "GET /bos-web/page_portal_yujing.action?_=1543623134737 HTTP/1.1" 200 614
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:12:14 +0800] "GET /bos-web/page_portal_bug.action?_=1543623134748 HTTP/1.1" 200 861
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:12:16 +0800] "GET /bos-web/js/ztree/img/line_conn.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:12:17 +0800] "GET /bos-web/js/easyui/themes/default/images/tabs_icons.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:12:17 +0800] "GET /bos-web/page_base_staff.action HTTP/1.1" 200 5594
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:12:17 +0800] "POST /bos-web/json/staff.json HTTP/1.1" 200 359
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:15:12 +0800] "POST /bos-web/userAction_login.action HTTP/1.1" 200 9540
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:15:12 +0800] "GET /bos-web/js/jquery-1.8.3.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:15:12 +0800] "GET /bos-web/js/easyui/themes/default/easyui.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:15:12 +0800] "GET /bos-web/js/easyui/themes/icon.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:15:12 +0800] "GET /bos-web/css/default.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:15:12 +0800] "GET /bos-web/js/easyui/jquery.easyui.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:15:12 +0800] "GET /bos-web/js/ztree/zTreeStyle.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:15:12 +0800] "GET /bos-web/js/easyui/locale/easyui-lang-zh_CN.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:15:12 +0800] "GET /bos-web/js/ztree/jquery.ztree.all-3.5.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:15:13 +0800] "GET /bos-web/page_common_home.action HTTP/1.1" 200 2996
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:15:13 +0800] "GET /bos-web/images/header_bg.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:15:13 +0800] "GET /bos-web/images/online.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:15:13 +0800] "GET /bos-web/js/easyui/themes/icons/ok.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:15:13 +0800] "GET /bos-web/js/easyui/themes/default/images/menu_arrows.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:15:13 +0800] "GET /bos-web/js/easyui/themes/default/images/linkbutton_bg.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:15:13 +0800] "GET /bos-web/js/easyui/themes/icons/cancel.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:15:13 +0800] "GET /bos-web/js/easyui/themes/icons/help.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:15:13 +0800] "GET /favicon.ico HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:15:13 +0800] "GET /bos-web/js/easyui/themes/default/images/blank.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:15:13 +0800] "GET /bos-web/js/easyui/themes/default/images/layout_arrows.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:15:13 +0800] "GET /bos-web/page_common_home.action HTTP/1.1" 200 2996
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:15:13 +0800] "GET /bos-web/page_common_home.action HTTP/1.1" 200 2996
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:15:13 +0800] "GET /bos-web/js/easyui/themes/icons/mini_add.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:15:13 +0800] "GET /bos-web/js/easyui/themes/default/images/accordion_arrows.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:15:13 +0800] "GET /bos-web/js/easyui/themes/default/images/panel_tools.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:15:13 +0800] "POST /bos-web/json/admin.json HTTP/1.1" 200 281
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:15:13 +0800] "POST /bos-web/json/menu.json HTTP/1.1" 200 963
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:15:13 +0800] "GET /bos-web/js/ztree/img/zTreeStandard.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:15:13 +0800] "GET /bos-web/page_portal_gonggao.action?_=1543623313339 HTTP/1.1" 200 637
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:15:13 +0800] "GET /bos-web/page_portal_daiban.action?_=1543623313355 HTTP/1.1" 200 887
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:15:13 +0800] "GET /bos-web/page_portal_yujing.action?_=1543623313366 HTTP/1.1" 200 614
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:15:13 +0800] "GET /bos-web/page_portal_bug.action?_=1543623313377 HTTP/1.1" 200 861
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:15:14 +0800] "GET /bos-web/js/ztree/img/line_conn.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:15:17 +0800] "GET /bos-web/js/easyui/themes/default/images/tabs_icons.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:15:17 +0800] "GET /bos-web/page_base_staff.action HTTP/1.1" 200 5648
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:15:17 +0800] "POST /bos-web/json/staff.json HTTP/1.1" 200 359
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:19:55 +0800] "POST /bos-web/userAction_login.action HTTP/1.1" 200 9540
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:19:55 +0800] "GET /bos-web/js/jquery-1.8.3.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:19:55 +0800] "GET /bos-web/js/easyui/themes/default/easyui.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:19:56 +0800] "GET /bos-web/js/easyui/themes/icon.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:19:56 +0800] "GET /bos-web/css/default.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:19:56 +0800] "GET /bos-web/js/easyui/jquery.easyui.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:19:56 +0800] "GET /bos-web/js/ztree/zTreeStyle.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:19:56 +0800] "GET /bos-web/js/ztree/jquery.ztree.all-3.5.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:19:56 +0800] "GET /bos-web/js/easyui/locale/easyui-lang-zh_CN.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:19:56 +0800] "GET /bos-web/page_common_home.action HTTP/1.1" 200 2996
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:19:56 +0800] "GET /bos-web/images/header_bg.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:19:56 +0800] "GET /bos-web/images/online.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:19:56 +0800] "GET /bos-web/js/easyui/themes/icons/ok.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:19:56 +0800] "GET /bos-web/js/easyui/themes/default/images/menu_arrows.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:19:56 +0800] "GET /bos-web/js/easyui/themes/default/images/linkbutton_bg.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:19:56 +0800] "GET /bos-web/js/easyui/themes/icons/cancel.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:19:56 +0800] "GET /favicon.ico HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:19:56 +0800] "GET /bos-web/js/easyui/themes/icons/help.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:19:56 +0800] "GET /bos-web/js/easyui/themes/default/images/blank.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:19:56 +0800] "GET /bos-web/js/easyui/themes/default/images/layout_arrows.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:19:56 +0800] "GET /bos-web/page_common_home.action HTTP/1.1" 200 2996
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:19:56 +0800] "GET /bos-web/page_common_home.action HTTP/1.1" 200 2996
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:19:56 +0800] "GET /bos-web/js/easyui/themes/icons/mini_add.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:19:56 +0800] "GET /bos-web/js/easyui/themes/default/images/accordion_arrows.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:19:56 +0800] "GET /bos-web/js/easyui/themes/default/images/panel_tools.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:19:56 +0800] "POST /bos-web/json/menu.json HTTP/1.1" 200 963
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:19:56 +0800] "POST /bos-web/json/admin.json HTTP/1.1" 200 281
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:19:56 +0800] "GET /bos-web/js/ztree/img/zTreeStandard.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:19:56 +0800] "GET /bos-web/page_portal_gonggao.action?_=1543623596437 HTTP/1.1" 200 637
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:19:56 +0800] "GET /bos-web/page_portal_daiban.action?_=1543623596451 HTTP/1.1" 200 887
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:19:56 +0800] "GET /bos-web/page_portal_yujing.action?_=1543623596467 HTTP/1.1" 200 614
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:19:56 +0800] "GET /bos-web/page_portal_bug.action?_=1543623596478 HTTP/1.1" 200 861
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:19:57 +0800] "GET /bos-web/js/ztree/img/line_conn.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:19:59 +0800] "GET /bos-web/js/easyui/themes/default/images/tabs_icons.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:19:59 +0800] "GET /bos-web/page_base_staff.action HTTP/1.1" 200 5694
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:19:59 +0800] "POST /bos-web/json/staff.json HTTP/1.1" 200 359
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:20:52 +0800] "POST /bos-web/userAction_login.action HTTP/1.1" 200 9540
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:20:52 +0800] "GET /bos-web/js/jquery-1.8.3.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:20:52 +0800] "GET /bos-web/js/easyui/themes/default/easyui.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:20:52 +0800] "GET /bos-web/js/easyui/themes/icon.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:20:52 +0800] "GET /bos-web/css/default.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:20:52 +0800] "GET /bos-web/js/easyui/jquery.easyui.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:20:52 +0800] "GET /bos-web/js/ztree/zTreeStyle.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:20:52 +0800] "GET /bos-web/js/ztree/jquery.ztree.all-3.5.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:20:52 +0800] "GET /bos-web/js/easyui/locale/easyui-lang-zh_CN.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:20:52 +0800] "GET /bos-web/page_common_home.action HTTP/1.1" 200 2996
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:20:52 +0800] "GET /bos-web/images/header_bg.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:20:52 +0800] "GET /bos-web/images/online.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:20:52 +0800] "GET /bos-web/js/easyui/themes/icons/ok.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:20:52 +0800] "GET /bos-web/js/easyui/themes/default/images/menu_arrows.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:20:52 +0800] "GET /bos-web/js/easyui/themes/default/images/linkbutton_bg.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:20:52 +0800] "GET /bos-web/js/easyui/themes/icons/cancel.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:20:52 +0800] "GET /favicon.ico HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:20:52 +0800] "GET /bos-web/js/easyui/themes/icons/help.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:20:52 +0800] "GET /bos-web/js/easyui/themes/default/images/blank.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:20:52 +0800] "GET /bos-web/js/easyui/themes/default/images/layout_arrows.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:20:52 +0800] "GET /bos-web/page_common_home.action HTTP/1.1" 200 2996
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:20:52 +0800] "GET /bos-web/page_common_home.action HTTP/1.1" 200 2996
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:20:52 +0800] "GET /bos-web/js/easyui/themes/icons/mini_add.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:20:52 +0800] "GET /bos-web/js/easyui/themes/default/images/accordion_arrows.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:20:52 +0800] "GET /bos-web/js/easyui/themes/default/images/panel_tools.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:20:52 +0800] "POST /bos-web/json/menu.json HTTP/1.1" 200 963
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:20:52 +0800] "POST /bos-web/json/admin.json HTTP/1.1" 200 281
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:20:52 +0800] "GET /bos-web/js/ztree/img/zTreeStandard.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:20:52 +0800] "GET /bos-web/page_portal_gonggao.action?_=1543623652804 HTTP/1.1" 200 637
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:20:52 +0800] "GET /bos-web/page_portal_daiban.action?_=1543623652820 HTTP/1.1" 200 887
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:20:52 +0800] "GET /bos-web/page_portal_yujing.action?_=1543623652833 HTTP/1.1" 200 614
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:20:52 +0800] "GET /bos-web/page_portal_bug.action?_=1543623652847 HTTP/1.1" 200 861
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:20:53 +0800] "GET /bos-web/js/ztree/img/line_conn.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:20:54 +0800] "GET /bos-web/js/easyui/themes/default/images/tabs_icons.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:20:54 +0800] "GET /bos-web/page_base_region.action HTTP/1.1" 200 4805
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:20:54 +0800] "POST /bos-web/json/region.json HTTP/1.1" 200 225
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:20:55 +0800] "GET /bos-web/page_base_staff.action HTTP/1.1" 200 5696
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:20:55 +0800] "POST /bos-web/json/staff.json HTTP/1.1" 200 359
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:22:15 +0800] "POST /bos-web/userAction_login.action HTTP/1.1" 200 9540
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:22:15 +0800] "GET /bos-web/js/jquery-1.8.3.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:22:15 +0800] "GET /bos-web/js/easyui/themes/default/easyui.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:22:15 +0800] "GET /bos-web/js/easyui/themes/icon.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:22:15 +0800] "GET /bos-web/css/default.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:22:15 +0800] "GET /bos-web/js/easyui/jquery.easyui.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:22:15 +0800] "GET /bos-web/js/ztree/zTreeStyle.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:22:15 +0800] "GET /bos-web/js/ztree/jquery.ztree.all-3.5.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:22:15 +0800] "GET /bos-web/js/easyui/locale/easyui-lang-zh_CN.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:22:15 +0800] "GET /bos-web/page_common_home.action HTTP/1.1" 200 2996
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:22:15 +0800] "GET /bos-web/images/header_bg.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:22:15 +0800] "GET /bos-web/images/online.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:22:15 +0800] "GET /bos-web/js/easyui/themes/icons/ok.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:22:15 +0800] "GET /bos-web/js/easyui/themes/default/images/menu_arrows.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:22:15 +0800] "GET /bos-web/js/easyui/themes/default/images/linkbutton_bg.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:22:15 +0800] "GET /bos-web/js/easyui/themes/icons/cancel.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:22:15 +0800] "GET /bos-web/js/easyui/themes/icons/help.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:22:15 +0800] "GET /favicon.ico HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:22:15 +0800] "GET /bos-web/js/easyui/themes/default/images/blank.gif HTTP/1.1" 304 -
