127.0.0.1 - - [30/Nov/2018:09:57:45 +0800] "GET / HTTP/1.1" 200 1130
0:0:0:0:0:0:0:1 - - [30/Nov/2018:10:21:30 +0800] "GET /bos-web/css/default.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Nov/2018:10:21:30 +0800] "GET /bos-web/js/easyui/jquery.easyui.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Nov/2018:10:21:30 +0800] "GET /bos-web/js/ztree/zTreeStyle.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Nov/2018:10:21:30 +0800] "GET /bos-web/js/easyui/locale/easyui-lang-zh_CN.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Nov/2018:10:21:30 +0800] "GET /bos-web/js/ztree/jquery.ztree.all-3.5.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Nov/2018:10:21:30 +0800] "GET /bos-web/page_common_home.action HTTP/1.1" 200 2996
0:0:0:0:0:0:0:1 - - [30/Nov/2018:10:21:30 +0800] "GET /bos-web/images/header_bg.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Nov/2018:10:21:30 +0800] "GET /bos-web/images/online.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Nov/2018:10:21:30 +0800] "GET /favicon.ico HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [30/Nov/2018:10:21:30 +0800] "GET /bos-web/js/easyui/themes/icons/ok.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Nov/2018:10:21:30 +0800] "GET /bos-web/js/easyui/themes/default/images/menu_arrows.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Nov/2018:10:21:30 +0800] "GET /bos-web/js/easyui/themes/icons/cancel.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Nov/2018:10:21:30 +0800] "GET /bos-web/js/easyui/themes/default/images/linkbutton_bg.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Nov/2018:10:21:30 +0800] "GET /bos-web/js/easyui/themes/icons/help.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Nov/2018:10:21:30 +0800] "GET /bos-web/js/easyui/themes/default/images/blank.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Nov/2018:10:21:30 +0800] "GET /bos-web/js/easyui/themes/default/images/layout_arrows.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Nov/2018:10:21:30 +0800] "GET /bos-web/page_common_home.action HTTP/1.1" 200 2996
0:0:0:0:0:0:0:1 - - [30/Nov/2018:10:21:30 +0800] "GET /bos-web/page_common_home.action HTTP/1.1" 200 2996
0:0:0:0:0:0:0:1 - - [30/Nov/2018:10:21:30 +0800] "GET /bos-web/js/easyui/themes/icons/mini_add.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Nov/2018:10:21:30 +0800] "GET /bos-web/js/easyui/themes/default/images/accordion_arrows.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Nov/2018:10:21:30 +0800] "GET /bos-web/js/easyui/themes/default/images/panel_tools.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Nov/2018:10:21:30 +0800] "POST /bos-web/json/menu.json HTTP/1.1" 200 963
0:0:0:0:0:0:0:1 - - [30/Nov/2018:10:21:30 +0800] "POST /bos-web/json/admin.json HTTP/1.1" 200 281
0:0:0:0:0:0:0:1 - - [30/Nov/2018:10:21:30 +0800] "GET /bos-web/js/ztree/img/zTreeStandard.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Nov/2018:10:21:31 +0800] "GET /bos-web/page_portal_gonggao.action?_=1543544491023 HTTP/1.1" 200 637
0:0:0:0:0:0:0:1 - - [30/Nov/2018:10:21:31 +0800] "GET /bos-web/page_portal_daiban.action?_=1543544491040 HTTP/1.1" 200 887
0:0:0:0:0:0:0:1 - - [30/Nov/2018:10:21:31 +0800] "GET /bos-web/page_portal_yujing.action?_=1543544491055 HTTP/1.1" 200 614
0:0:0:0:0:0:0:1 - - [30/Nov/2018:10:21:31 +0800] "GET /bos-web/page_portal_bug.action?_=1543544491069 HTTP/1.1" 200 861
0:0:0:0:0:0:0:1 - - [30/Nov/2018:10:21:33 +0800] "GET /bos-web/js/easyui/themes/default/images/messager_icons.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Nov/2018:10:21:35 +0800] "GET /bos-web/userAction_logout.action HTTP/1.1" 200 3969
0:0:0:0:0:0:0:1 - - [30/Nov/2018:10:21:35 +0800] "GET /bos-web/validatecode.jsp HTTP/1.1" 200 1964
0:0:0:0:0:0:0:1 - - [30/Nov/2018:10:21:35 +0800] "GET /favicon.ico HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [30/Nov/2018:10:36:33 +0800] "GET /bos-web/06-messager.jsp HTTP/1.1" 404 1059
0:0:0:0:0:0:0:1 - - [30/Nov/2018:10:36:33 +0800] "GET /favicon.ico HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [30/Nov/2018:10:37:07 +0800] "GET /bos-web/06-messager.jsp HTTP/1.1" 404 1059
0:0:0:0:0:0:0:1 - - [30/Nov/2018:10:37:07 +0800] "GET /favicon.ico HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [30/Nov/2018:10:37:23 +0800] "GET /bos-web/easyui/06-messager.jsp HTTP/1.1" 200 855
0:0:0:0:0:0:0:1 - - [30/Nov/2018:10:37:24 +0800] "GET /favicon.ico HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [30/Nov/2018:10:39:15 +0800] "GET /bos-web/easyui/06-messager.jsp HTTP/1.1" 200 855
0:0:0:0:0:0:0:1 - - [30/Nov/2018:10:39:15 +0800] "GET /favicon.ico HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [30/Nov/2018:10:42:00 +0800] "GET /bos-web/easyui/06-messager.jsp HTTP/1.1" 200 921
0:0:0:0:0:0:0:1 - - [30/Nov/2018:10:42:00 +0800] "GET /favicon.ico HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [30/Nov/2018:10:51:48 +0800] "GET /bos-web/easyui/06-messager.jsp HTTP/1.1" 200 1122
0:0:0:0:0:0:0:1 - - [30/Nov/2018:10:51:48 +0800] "GET /bos-web/js/easyui/themes/default/easyui.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Nov/2018:10:51:48 +0800] "GET /bos-web/js/easyui/themes/icon.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Nov/2018:10:51:49 +0800] "GET /bos-web/js/jquery-1.8.3.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Nov/2018:10:51:49 +0800] "GET /bos-web/js/easyui/jquery.easyui.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Nov/2018:10:51:49 +0800] "GET /bos-web/js/ztree/zTreeStyle.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Nov/2018:10:51:49 +0800] "GET /bos-web/js/ztree/jquery.ztree.all-3.5.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Nov/2018:10:51:49 +0800] "GET /bos-web/js/easyui/local/easyui-lang-zh_CN.js HTTP/1.1" 404 1080
0:0:0:0:0:0:0:1 - - [30/Nov/2018:10:51:49 +0800] "GET /bos-web/js/easyui/local/easyui-lang-zh_CN.js HTTP/1.1" 404 1080
0:0:0:0:0:0:0:1 - - [30/Nov/2018:10:51:49 +0800] "GET /favicon.ico HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [30/Nov/2018:10:51:49 +0800] "GET /bos-web/js/easyui/themes/default/images/blank.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Nov/2018:10:51:49 +0800] "GET /bos-web/js/easyui/themes/default/images/panel_tools.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Nov/2018:10:51:49 +0800] "GET /bos-web/js/easyui/themes/default/images/messager_icons.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Nov/2018:10:51:49 +0800] "GET /bos-web/js/easyui/themes/default/images/linkbutton_bg.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Nov/2018:10:52:13 +0800] "GET /bos-web/easyui/06-messager.jsp HTTP/1.1" 200 1123
0:0:0:0:0:0:0:1 - - [30/Nov/2018:10:52:13 +0800] "GET /bos-web/js/easyui/themes/default/easyui.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Nov/2018:10:52:13 +0800] "GET /bos-web/js/easyui/themes/icon.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Nov/2018:10:52:13 +0800] "GET /bos-web/js/jquery-1.8.3.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Nov/2018:10:52:13 +0800] "GET /bos-web/js/easyui/jquery.easyui.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Nov/2018:10:52:13 +0800] "GET /bos-web/js/ztree/zTreeStyle.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Nov/2018:10:52:13 +0800] "GET /bos-web/js/ztree/jquery.ztree.all-3.5.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Nov/2018:10:52:13 +0800] "GET /bos-web/js/easyui/locale/easyui-lang-zh_CN.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Nov/2018:10:52:13 +0800] "GET /favicon.ico HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [30/Nov/2018:10:52:13 +0800] "GET /bos-web/js/easyui/themes/default/images/blank.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Nov/2018:10:52:13 +0800] "GET /bos-web/js/easyui/themes/default/images/panel_tools.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Nov/2018:10:52:13 +0800] "GET /bos-web/js/easyui/themes/default/images/messager_icons.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Nov/2018:10:52:13 +0800] "GET /bos-web/js/easyui/themes/default/images/linkbutton_bg.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Nov/2018:10:57:41 +0800] "GET /bos-web/easyui/06-messager.jsp HTTP/1.1" 200 1258
0:0:0:0:0:0:0:1 - - [30/Nov/2018:10:57:41 +0800] "GET /bos-web/js/easyui/themes/default/easyui.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Nov/2018:10:57:41 +0800] "GET /bos-web/js/easyui/themes/icon.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Nov/2018:10:57:41 +0800] "GET /bos-web/js/jquery-1.8.3.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Nov/2018:10:57:41 +0800] "GET /bos-web/js/easyui/jquery.easyui.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Nov/2018:10:57:41 +0800] "GET /bos-web/js/ztree/zTreeStyle.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Nov/2018:10:57:41 +0800] "GET /bos-web/js/ztree/jquery.ztree.all-3.5.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Nov/2018:10:57:41 +0800] "GET /bos-web/js/easyui/locale/easyui-lang-zh_CN.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Nov/2018:10:57:41 +0800] "GET /favicon.ico HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [30/Nov/2018:10:57:43 +0800] "GET /bos-web/easyui/06-messager.jsp HTTP/1.1" 200 1258
0:0:0:0:0:0:0:1 - - [30/Nov/2018:10:57:43 +0800] "GET /favicon.ico HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [30/Nov/2018:10:58:24 +0800] "GET /bos-web/easyui/06-messager.jsp HTTP/1.1" 200 1258
0:0:0:0:0:0:0:1 - - [30/Nov/2018:10:58:24 +0800] "GET /favicon.ico HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [30/Nov/2018:10:58:49 +0800] "GET /bos-web/easyui/06-messager.jsp HTTP/1.1" 200 1259
0:0:0:0:0:0:0:1 - - [30/Nov/2018:10:58:49 +0800] "GET /bos-web/js/easyui/themes/default/easyui.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Nov/2018:10:58:49 +0800] "GET /bos-web/js/easyui/themes/icon.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Nov/2018:10:58:49 +0800] "GET /bos-web/js/jquery-1.8.3.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Nov/2018:10:58:49 +0800] "GET /bos-web/js/easyui/jquery.easyui.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Nov/2018:10:58:49 +0800] "GET /bos-web/js/ztree/zTreeStyle.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Nov/2018:10:58:49 +0800] "GET /bos-web/js/ztree/jquery.ztree.all-3.5.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Nov/2018:10:58:49 +0800] "GET /bos-web/js/easyui/locale/easyui-lang-zh_CN.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Nov/2018:10:58:49 +0800] "GET /favicon.ico HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [30/Nov/2018:10:58:49 +0800] "GET /bos-web/js/easyui/themes/default/images/blank.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Nov/2018:10:58:49 +0800] "GET /bos-web/js/easyui/themes/default/images/messager_icons.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Nov/2018:10:58:49 +0800] "GET /bos-web/js/easyui/themes/default/images/panel_tools.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Nov/2018:10:58:49 +0800] "GET /bos-web/js/easyui/themes/default/images/linkbutton_bg.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Nov/2018:10:58:52 +0800] "GET /bos-web/easyui/06-messager.jsp HTTP/1.1" 200 1259
0:0:0:0:0:0:0:1 - - [30/Nov/2018:10:58:52 +0800] "GET /bos-web/js/easyui/themes/default/easyui.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Nov/2018:10:58:52 +0800] "GET /bos-web/js/easyui/themes/icon.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Nov/2018:10:58:52 +0800] "GET /bos-web/js/jquery-1.8.3.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Nov/2018:10:58:52 +0800] "GET /bos-web/js/easyui/jquery.easyui.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Nov/2018:10:58:52 +0800] "GET /bos-web/js/ztree/zTreeStyle.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Nov/2018:10:58:52 +0800] "GET /bos-web/js/ztree/jquery.ztree.all-3.5.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Nov/2018:10:58:52 +0800] "GET /bos-web/js/easyui/locale/easyui-lang-zh_CN.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Nov/2018:10:58:52 +0800] "GET /favicon.ico HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [30/Nov/2018:10:58:52 +0800] "GET /bos-web/js/easyui/themes/default/images/blank.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Nov/2018:10:58:52 +0800] "GET /bos-web/js/easyui/themes/default/images/panel_tools.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Nov/2018:10:58:52 +0800] "GET /bos-web/js/easyui/themes/default/images/messager_icons.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Nov/2018:10:58:52 +0800] "GET /bos-web/js/easyui/themes/default/images/linkbutton_bg.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Nov/2018:11:07:10 +0800] "GET /bos-web/easyui/06-messager.jsp HTTP/1.1" 200 1418
0:0:0:0:0:0:0:1 - - [30/Nov/2018:11:07:10 +0800] "GET /bos-web/js/easyui/themes/default/easyui.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Nov/2018:11:07:10 +0800] "GET /bos-web/js/easyui/themes/icon.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Nov/2018:11:07:10 +0800] "GET /bos-web/js/jquery-1.8.3.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Nov/2018:11:07:10 +0800] "GET /bos-web/js/easyui/jquery.easyui.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Nov/2018:11:07:10 +0800] "GET /bos-web/js/ztree/zTreeStyle.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Nov/2018:11:07:10 +0800] "GET /bos-web/js/ztree/jquery.ztree.all-3.5.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Nov/2018:11:07:10 +0800] "GET /bos-web/js/easyui/locale/easyui-lang-zh_CN.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Nov/2018:11:07:11 +0800] "GET /favicon.ico HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [30/Nov/2018:11:07:11 +0800] "GET /bos-web/js/easyui/themes/default/images/blank.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Nov/2018:11:07:11 +0800] "GET /bos-web/js/easyui/themes/default/images/panel_tools.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Nov/2018:11:15:46 +0800] "GET /bos-web/easyui/07-menubutton.jsp HTTP/1.1" 200 959
0:0:0:0:0:0:0:1 - - [30/Nov/2018:11:15:46 +0800] "GET /favicon.ico HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [30/Nov/2018:11:17:42 +0800] "GET /bos-web/easyui/07-menubutton.jsp HTTP/1.1" 200 1130
0:0:0:0:0:0:0:1 - - [30/Nov/2018:11:17:42 +0800] "GET /bos-web/js/easyui/themes/default/easyui.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Nov/2018:11:17:42 +0800] "GET /bos-web/js/easyui/themes/icon.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Nov/2018:11:17:42 +0800] "GET /bos-web/js/easyui/jquery.easyui.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Nov/2018:11:17:42 +0800] "GET /bos-web/js/ztree/jquery.ztree.all-3.5.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Nov/2018:11:17:42 +0800] "GET /bos-web/js/jquery-1.8.3.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Nov/2018:11:17:42 +0800] "GET /bos-web/js/ztree/zTreeStyle.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Nov/2018:11:17:42 +0800] "GET /bos-web/js/easyui/locale/easyui-lang-zh_CN.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Nov/2018:11:17:42 +0800] "GET /favicon.ico HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [30/Nov/2018:11:17:42 +0800] "GET /bos-web/js/easyui/themes/icons/help.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Nov/2018:11:17:42 +0800] "GET /bos-web/js/easyui/themes/default/images/menu_arrows.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Nov/2018:11:19:58 +0800] "GET /bos-web/easyui/07-menubutton.jsp HTTP/1.1" 200 1145
0:0:0:0:0:0:0:1 - - [30/Nov/2018:11:19:59 +0800] "GET /bos-web/js/easyui/themes/default/easyui.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Nov/2018:11:19:59 +0800] "GET /bos-web/js/easyui/themes/icon.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Nov/2018:11:19:59 +0800] "GET /bos-web/js/jquery-1.8.3.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Nov/2018:11:19:59 +0800] "GET /bos-web/js/easyui/jquery.easyui.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Nov/2018:11:19:59 +0800] "GET /bos-web/js/ztree/jquery.ztree.all-3.5.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Nov/2018:11:19:59 +0800] "GET /bos-web/js/ztree/zTreeStyle.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Nov/2018:11:19:59 +0800] "GET /bos-web/js/easyui/locale/easyui-lang-zh_CN.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Nov/2018:11:19:59 +0800] "GET /favicon.ico HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [30/Nov/2018:11:19:59 +0800] "GET /bos-web/js/easyui/themes/icons/help.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Nov/2018:11:19:59 +0800] "GET /bos-web/js/easyui/themes/default/images/menu_arrows.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Nov/2018:11:21:03 +0800] "GET /bos-web/easyui/07-menubutton.jsp HTTP/1.1" 200 1162
0:0:0:0:0:0:0:1 - - [30/Nov/2018:11:21:03 +0800] "GET /bos-web/js/easyui/themes/default/easyui.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Nov/2018:11:21:03 +0800] "GET /bos-web/js/easyui/themes/icon.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Nov/2018:11:21:03 +0800] "GET /bos-web/js/jquery-1.8.3.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Nov/2018:11:21:03 +0800] "GET /bos-web/js/easyui/jquery.easyui.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Nov/2018:11:21:03 +0800] "GET /bos-web/js/ztree/zTreeStyle.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Nov/2018:11:21:03 +0800] "GET /bos-web/js/ztree/jquery.ztree.all-3.5.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Nov/2018:11:21:03 +0800] "GET /bos-web/js/easyui/locale/easyui-lang-zh_CN.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Nov/2018:11:21:03 +0800] "GET /favicon.ico HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [30/Nov/2018:11:21:03 +0800] "GET /bos-web/js/easyui/themes/icons/help.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Nov/2018:11:21:03 +0800] "GET /bos-web/js/easyui/themes/default/images/menu_arrows.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Nov/2018:11:21:55 +0800] "GET /bos-web/easyui/07-menubutton.jsp HTTP/1.1" 200 1197
0:0:0:0:0:0:0:1 - - [30/Nov/2018:11:21:55 +0800] "GET /favicon.ico HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [30/Nov/2018:11:21:56 +0800] "GET /bos-web/js/easyui/themes/icons/pencil.png HTTP/1.1" 200 713
0:0:0:0:0:0:0:1 - - [30/Nov/2018:11:23:06 +0800] "GET /bos-web/easyui/07-menubutton.jsp HTTP/1.1" 200 1218
0:0:0:0:0:0:0:1 - - [30/Nov/2018:11:23:06 +0800] "GET /bos-web/js/easyui/themes/default/easyui.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Nov/2018:11:23:06 +0800] "GET /bos-web/js/easyui/themes/icon.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Nov/2018:11:23:06 +0800] "GET /bos-web/js/jquery-1.8.3.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Nov/2018:11:23:06 +0800] "GET /bos-web/js/easyui/jquery.easyui.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Nov/2018:11:23:06 +0800] "GET /bos-web/js/ztree/zTreeStyle.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Nov/2018:11:23:06 +0800] "GET /bos-web/js/ztree/jquery.ztree.all-3.5.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Nov/2018:11:23:06 +0800] "GET /bos-web/js/easyui/locale/easyui-lang-zh_CN.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Nov/2018:11:23:06 +0800] "GET /favicon.ico HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [30/Nov/2018:11:23:06 +0800] "GET /bos-web/js/easyui/themes/icons/help.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Nov/2018:11:23:06 +0800] "GET /bos-web/js/easyui/themes/icons/pencil.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Nov/2018:11:23:06 +0800] "GET /bos-web/js/easyui/themes/default/images/menu_arrows.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Nov/2018:15:07:58 +0800] "GET /bos-web/easyui/07-menubutton.jsp HTTP/1.1" 200 1218
0:0:0:0:0:0:0:1 - - [30/Nov/2018:15:07:59 +0800] "GET /bos-web/js/easyui/themes/default/easyui.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Nov/2018:15:07:59 +0800] "GET /bos-web/js/easyui/themes/icon.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Nov/2018:15:07:59 +0800] "GET /bos-web/js/jquery-1.8.3.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Nov/2018:15:07:59 +0800] "GET /bos-web/js/easyui/jquery.easyui.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Nov/2018:15:07:59 +0800] "GET /bos-web/js/ztree/zTreeStyle.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Nov/2018:15:07:59 +0800] "GET /bos-web/js/ztree/jquery.ztree.all-3.5.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Nov/2018:15:07:59 +0800] "GET /bos-web/js/easyui/locale/easyui-lang-zh_CN.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Nov/2018:15:07:59 +0800] "GET /favicon.ico HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [30/Nov/2018:15:07:59 +0800] "GET /bos-web/js/easyui/themes/icons/help.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Nov/2018:15:07:59 +0800] "GET /bos-web/js/easyui/themes/icons/pencil.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Nov/2018:15:07:59 +0800] "GET /bos-web/js/easyui/themes/default/images/menu_arrows.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Nov/2018:15:08:02 +0800] "GET /bos-web/ HTTP/1.1" 200 3969
0:0:0:0:0:0:0:1 - - [30/Nov/2018:15:08:02 +0800] "GET /bos-web/validatecode.jsp HTTP/1.1" 200 1908
0:0:0:0:0:0:0:1 - - [30/Nov/2018:15:08:02 +0800] "GET /favicon.ico HTTP/1.1" 404 1047
