127.0.0.1 - - [22/Nov/2018:19:02:35 +0800] "GET / HTTP/1.1" 200 1130
0:0:0:0:0:0:0:1 - - [22/Nov/2018:19:16:50 +0800] "POST /HeimaShop/product?method=categoryList HTTP/1.1" 200 281
0:0:0:0:0:0:0:1 - - [22/Nov/2018:19:16:51 +0800] "GET /HeimaShop/product?method=addProductToCart&pid=17&buyNum=1 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Nov/2018:19:16:51 +0800] "GET /HeimaShop/cart.jsp HTTP/1.1" 200 8014
0:0:0:0:0:0:0:1 - - [22/Nov/2018:19:16:51 +0800] "GET /favicon.ico HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [22/Nov/2018:19:16:51 +0800] "POST /HeimaShop/product?method=categoryList HTTP/1.1" 200 281
0:0:0:0:0:0:0:1 - - [22/Nov/2018:19:16:55 +0800] "GET /HeimaShop/login.jsp HTTP/1.1" 200 6234
0:0:0:0:0:0:0:1 - - [22/Nov/2018:19:16:55 +0800] "GET /favicon.ico HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [22/Nov/2018:19:16:55 +0800] "POST /HeimaShop/product?method=categoryList HTTP/1.1" 200 281
0:0:0:0:0:0:0:1 - - [22/Nov/2018:19:16:57 +0800] "POST /HeimaShop/product?method=categoryList HTTP/1.1" 200 281
0:0:0:0:0:0:0:1 - - [22/Nov/2018:19:16:58 +0800] "GET /HeimaShop/product?method=submitOrder HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Nov/2018:19:16:58 +0800] "GET /HeimaShop/login.jsp HTTP/1.1" 200 6234
0:0:0:0:0:0:0:1 - - [22/Nov/2018:19:16:58 +0800] "GET /favicon.ico HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [22/Nov/2018:19:16:58 +0800] "POST /HeimaShop/product?method=categoryList HTTP/1.1" 200 281
0:0:0:0:0:0:0:1 - - [22/Nov/2018:19:17:05 +0800] "POST /HeimaShop/user HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Nov/2018:19:17:05 +0800] "GET /HeimaShop/index.jsp HTTP/1.1" 200 6636
0:0:0:0:0:0:0:1 - - [22/Nov/2018:19:17:05 +0800] "GET /favicon.ico HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [22/Nov/2018:19:17:05 +0800] "POST /HeimaShop/product?method=categoryList HTTP/1.1" 200 281
0:0:0:0:0:0:0:1 - - [22/Nov/2018:19:17:07 +0800] "GET /HeimaShop/product?method=productList&cid=1 HTTP/1.1" 200 12487
0:0:0:0:0:0:0:1 - - [22/Nov/2018:19:17:07 +0800] "GET /favicon.ico HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [22/Nov/2018:19:17:07 +0800] "POST /HeimaShop/product?method=categoryList HTTP/1.1" 200 281
0:0:0:0:0:0:0:1 - - [22/Nov/2018:19:17:07 +0800] "GET /HeimaShop/product?method=productInfo&pid=1&cid=1&currentPage=1 HTTP/1.1" 200 8220
0:0:0:0:0:0:0:1 - - [22/Nov/2018:19:17:07 +0800] "GET /favicon.ico HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [22/Nov/2018:19:17:07 +0800] "POST /HeimaShop/product?method=categoryList HTTP/1.1" 200 281
0:0:0:0:0:0:0:1 - - [22/Nov/2018:19:17:09 +0800] "GET /HeimaShop/order_list.jsp HTTP/1.1" 200 7262
0:0:0:0:0:0:0:1 - - [22/Nov/2018:19:17:09 +0800] "POST /HeimaShop/product?method=categoryList HTTP/1.1" 200 281
0:0:0:0:0:0:0:1 - - [22/Nov/2018:19:17:09 +0800] "GET /HeimaShop/image/dadonggua.jpg HTTP/1.1" 200 63910
0:0:0:0:0:0:0:1 - - [22/Nov/2018:19:17:09 +0800] "GET /favicon.ico HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [22/Nov/2018:19:17:10 +0800] "GET /HeimaShop/cart.jsp HTTP/1.1" 200 7969
0:0:0:0:0:0:0:1 - - [22/Nov/2018:19:17:10 +0800] "GET /favicon.ico HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [22/Nov/2018:19:17:10 +0800] "POST /HeimaShop/product?method=categoryList HTTP/1.1" 200 281
0:0:0:0:0:0:0:1 - - [22/Nov/2018:19:17:11 +0800] "GET /HeimaShop/order_list.jsp HTTP/1.1" 200 7262
0:0:0:0:0:0:0:1 - - [22/Nov/2018:19:17:12 +0800] "GET /favicon.ico HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [22/Nov/2018:19:17:12 +0800] "POST /HeimaShop/product?method=categoryList HTTP/1.1" 200 281
0:0:0:0:0:0:0:1 - - [22/Nov/2018:19:17:14 +0800] "GET /HeimaShop/cart.jsp HTTP/1.1" 200 7969
0:0:0:0:0:0:0:1 - - [22/Nov/2018:19:17:14 +0800] "GET /favicon.ico HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [22/Nov/2018:19:17:14 +0800] "POST /HeimaShop/product?method=categoryList HTTP/1.1" 200 281
0:0:0:0:0:0:0:1 - - [22/Nov/2018:19:17:16 +0800] "GET /HeimaShop/product?method=submitOrder HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [22/Nov/2018:19:17:16 +0800] "GET /favicon.ico HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [22/Nov/2018:20:05:30 +0800] "POST /HeimaShop/product?method=categoryList HTTP/1.1" 200 281
0:0:0:0:0:0:0:1 - - [22/Nov/2018:20:05:32 +0800] "GET /HeimaShop/product?method=submitOrder HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Nov/2018:20:05:32 +0800] "GET /HeimaShop/login.jsp HTTP/1.1" 200 6234
0:0:0:0:0:0:0:1 - - [22/Nov/2018:20:05:32 +0800] "GET /favicon.ico HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [22/Nov/2018:20:05:32 +0800] "POST /HeimaShop/product?method=categoryList HTTP/1.1" 200 281
0:0:0:0:0:0:0:1 - - [22/Nov/2018:20:05:36 +0800] "POST /HeimaShop/user HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Nov/2018:20:05:36 +0800] "GET /HeimaShop/index.jsp HTTP/1.1" 200 6636
0:0:0:0:0:0:0:1 - - [22/Nov/2018:20:05:37 +0800] "POST /HeimaShop/product?method=categoryList HTTP/1.1" 200 281
0:0:0:0:0:0:0:1 - - [22/Nov/2018:20:05:37 +0800] "GET /favicon.ico HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [22/Nov/2018:20:05:38 +0800] "GET /HeimaShop/product?method=productList&cid=1 HTTP/1.1" 200 12487
0:0:0:0:0:0:0:1 - - [22/Nov/2018:20:05:38 +0800] "GET /favicon.ico HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [22/Nov/2018:20:05:38 +0800] "POST /HeimaShop/product?method=categoryList HTTP/1.1" 200 281
0:0:0:0:0:0:0:1 - - [22/Nov/2018:20:05:39 +0800] "GET /HeimaShop/product?method=productInfo&pid=1&cid=1&currentPage=1 HTTP/1.1" 200 8220
0:0:0:0:0:0:0:1 - - [22/Nov/2018:20:05:39 +0800] "POST /HeimaShop/product?method=categoryList HTTP/1.1" 200 281
0:0:0:0:0:0:0:1 - - [22/Nov/2018:20:05:39 +0800] "GET /favicon.ico HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [22/Nov/2018:20:05:40 +0800] "GET /HeimaShop/product?method=addProductToCart&pid=1&buyNum=1 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Nov/2018:20:05:40 +0800] "GET /HeimaShop/cart.jsp HTTP/1.1" 200 6502
0:0:0:0:0:0:0:1 - - [22/Nov/2018:20:05:40 +0800] "POST /HeimaShop/product?method=categoryList HTTP/1.1" 200 281
0:0:0:0:0:0:0:1 - - [22/Nov/2018:20:05:40 +0800] "GET /favicon.ico HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [22/Nov/2018:20:05:41 +0800] "GET /HeimaShop/product?method=productList&cid=1 HTTP/1.1" 200 12487
0:0:0:0:0:0:0:1 - - [22/Nov/2018:20:05:41 +0800] "POST /HeimaShop/product?method=categoryList HTTP/1.1" 200 281
0:0:0:0:0:0:0:1 - - [22/Nov/2018:20:05:41 +0800] "GET /favicon.ico HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [22/Nov/2018:20:05:42 +0800] "GET /HeimaShop/product?method=productInfo&pid=12&cid=1&currentPage=1 HTTP/1.1" 200 8236
0:0:0:0:0:0:0:1 - - [22/Nov/2018:20:05:42 +0800] "GET /favicon.ico HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [22/Nov/2018:20:05:42 +0800] "POST /HeimaShop/product?method=categoryList HTTP/1.1" 200 281
0:0:0:0:0:0:0:1 - - [22/Nov/2018:20:05:43 +0800] "GET /HeimaShop/product?method=addProductToCart&pid=12&buyNum=1 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Nov/2018:20:05:43 +0800] "GET /HeimaShop/cart.jsp HTTP/1.1" 200 7230
0:0:0:0:0:0:0:1 - - [22/Nov/2018:20:05:43 +0800] "GET /favicon.ico HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [22/Nov/2018:20:05:43 +0800] "POST /HeimaShop/product?method=categoryList HTTP/1.1" 200 281
0:0:0:0:0:0:0:1 - - [22/Nov/2018:20:05:44 +0800] "GET /HeimaShop/product?method=submitOrder HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Nov/2018:20:05:45 +0800] "GET /HeimaShop/order_info.jsp HTTP/1.1" 200 7881
0:0:0:0:0:0:0:1 - - [22/Nov/2018:20:05:45 +0800] "GET /HeimaShop/bank_img/icbc.bmp HTTP/1.1" 200 6226
0:0:0:0:0:0:0:1 - - [22/Nov/2018:20:05:45 +0800] "GET /HeimaShop/bank_img/bc.bmp HTTP/1.1" 200 6226
0:0:0:0:0:0:0:1 - - [22/Nov/2018:20:05:45 +0800] "GET /HeimaShop/bank_img/abc.bmp HTTP/1.1" 200 6226
0:0:0:0:0:0:0:1 - - [22/Nov/2018:20:05:45 +0800] "GET /HeimaShop/bank_img/bcc.bmp HTTP/1.1" 200 6226
0:0:0:0:0:0:0:1 - - [22/Nov/2018:20:05:45 +0800] "GET /HeimaShop/bank_img/pingan.bmp HTTP/1.1" 200 6226
0:0:0:0:0:0:0:1 - - [22/Nov/2018:20:05:45 +0800] "GET /HeimaShop/bank_img/guangda.bmp HTTP/1.1" 200 6226
0:0:0:0:0:0:0:1 - - [22/Nov/2018:20:05:45 +0800] "POST /HeimaShop/product?method=categoryList HTTP/1.1" 200 281
0:0:0:0:0:0:0:1 - - [22/Nov/2018:20:05:45 +0800] "GET /HeimaShop/bank_img/ccb.bmp HTTP/1.1" 200 6226
0:0:0:0:0:0:0:1 - - [22/Nov/2018:20:05:45 +0800] "GET /HeimaShop/images/finalbutton.gif HTTP/1.1" 200 2775
0:0:0:0:0:0:0:1 - - [22/Nov/2018:20:05:45 +0800] "GET /HeimaShop/bank_img/cmb.bmp HTTP/1.1" 200 6226
0:0:0:0:0:0:0:1 - - [22/Nov/2018:20:05:45 +0800] "GET /favicon.ico HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [22/Nov/2018:20:06:16 +0800] "GET /HeimaShop/order_info.jsp HTTP/1.1" 200 7873
0:0:0:0:0:0:0:1 - - [22/Nov/2018:20:06:16 +0800] "GET /HeimaShop/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Nov/2018:20:06:16 +0800] "GET /HeimaShop/js/jquery-1.11.3.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Nov/2018:20:06:16 +0800] "GET /HeimaShop/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Nov/2018:20:06:16 +0800] "GET /HeimaShop/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Nov/2018:20:06:16 +0800] "GET /HeimaShop/img/logo2.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Nov/2018:20:06:16 +0800] "GET /HeimaShop/img/header.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Nov/2018:20:06:16 +0800] "GET /HeimaShop/products/1/c_0001.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Nov/2018:20:06:16 +0800] "GET /HeimaShop/products/1/c_0013.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Nov/2018:20:06:16 +0800] "GET /HeimaShop/bank_img/icbc.bmp HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Nov/2018:20:06:16 +0800] "GET /HeimaShop/bank_img/bc.bmp HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Nov/2018:20:06:16 +0800] "GET /HeimaShop/bank_img/abc.bmp HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Nov/2018:20:06:16 +0800] "GET /HeimaShop/bank_img/bcc.bmp HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Nov/2018:20:06:16 +0800] "GET /HeimaShop/bank_img/pingan.bmp HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Nov/2018:20:06:16 +0800] "GET /HeimaShop/bank_img/ccb.bmp HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Nov/2018:20:06:16 +0800] "GET /HeimaShop/bank_img/guangda.bmp HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Nov/2018:20:06:16 +0800] "GET /HeimaShop/bank_img/cmb.bmp HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Nov/2018:20:06:16 +0800] "GET /HeimaShop/images/finalbutton.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Nov/2018:20:06:16 +0800] "GET /HeimaShop/img/footer.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Nov/2018:20:06:16 +0800] "POST /HeimaShop/product?method=categoryList HTTP/1.1" 200 281
0:0:0:0:0:0:0:1 - - [22/Nov/2018:20:06:16 +0800] "GET /favicon.ico HTTP/1.1" 404 1047
