127.0.0.1 - - [15/Nov/2018:15:26:46 +0800] "GET / HTTP/1.1" 200 1130
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:15:53 +0800] "GET /Shop/registerSuccess.jsp HTTP/1.1" 200 627
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:15:53 +0800] "GET /favicon.ico HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:16:07 +0800] "GET /Shop/register.jsp HTTP/1.1" 200 7697
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:16:07 +0800] "GET /Shop/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:16:07 +0800] "GET /Shop/js/jquery-1.11.3.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:16:07 +0800] "GET /Shop/js/jquery.validate.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:16:07 +0800] "GET /Shop/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:16:07 +0800] "GET /Shop/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:16:07 +0800] "GET /Shop/img/logo2.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:16:07 +0800] "GET /Shop/img/header.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:16:07 +0800] "GET /Shop/image/captcha.jhtml HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:16:07 +0800] "GET /Shop/img/footer.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:16:07 +0800] "GET /Shop/image/regist_bg.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:16:07 +0800] "GET /Shop/images/register.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:16:07 +0800] "GET /favicon.ico HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:16:09 +0800] "POST /Shop/register HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:16:09 +0800] "GET /Shop/registerSuccess.jsp HTTP/1.1" 200 627
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:16:09 +0800] "GET /favicon.ico HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:16:50 +0800] "GET /Shop/registerSuccess.jsp HTTP/1.1" 200 627
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:16:50 +0800] "GET /favicon.ico HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:16:53 +0800] "POST /Shop/register HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:16:53 +0800] "GET /Shop/registerSuccess.jsp HTTP/1.1" 200 627
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:16:53 +0800] "GET /favicon.ico HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:16:55 +0800] "GET /Shop/register.jsp HTTP/1.1" 200 7698
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:16:55 +0800] "GET /Shop/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:16:55 +0800] "GET /Shop/js/jquery-1.11.3.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:16:55 +0800] "GET /Shop/js/jquery.validate.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:16:55 +0800] "GET /Shop/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:16:55 +0800] "GET /Shop/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:16:55 +0800] "GET /Shop/img/footer.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:16:55 +0800] "GET /Shop/img/logo2.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:16:55 +0800] "GET /Shop/img/header.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:16:55 +0800] "GET /Shop/image/captcha.jhtml HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:16:55 +0800] "GET /Shop/image/regist_bg.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:16:55 +0800] "GET /Shop/images/register.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:16:55 +0800] "GET /favicon.ico HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:19:09 +0800] "GET /Shop/register.jsp HTTP/1.1" 200 7758
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:19:09 +0800] "GET /Shop/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:19:09 +0800] "GET /Shop/js/jquery-1.11.3.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:19:09 +0800] "GET /Shop/js/jquery.validate.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:19:09 +0800] "GET /Shop/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:19:09 +0800] "GET /Shop/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:19:09 +0800] "GET /Shop/img/logo2.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:19:09 +0800] "GET /Shop/img/header.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:19:09 +0800] "GET /Shop/img/footer.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:19:09 +0800] "GET /Shop/image/captcha.jhtml HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:19:09 +0800] "GET /Shop/image/regist_bg.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:19:09 +0800] "GET /Shop/images/register.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:19:09 +0800] "GET /favicon.ico HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:19:20 +0800] "GET /Shop/register.jsp HTTP/1.1" 200 7758
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:19:20 +0800] "GET /Shop/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:19:20 +0800] "GET /Shop/js/jquery-1.11.3.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:19:20 +0800] "GET /Shop/js/jquery.validate.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:19:20 +0800] "GET /Shop/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:19:20 +0800] "GET /Shop/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:19:20 +0800] "GET /Shop/img/logo2.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:19:20 +0800] "GET /Shop/img/header.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:19:20 +0800] "GET /Shop/image/captcha.jhtml HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:19:20 +0800] "GET /Shop/img/footer.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:19:20 +0800] "GET /Shop/image/regist_bg.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:19:20 +0800] "GET /Shop/images/register.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:19:20 +0800] "GET /favicon.ico HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:20:07 +0800] "GET /Shop/register.jsp HTTP/1.1" 200 7758
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:20:07 +0800] "GET /Shop/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:20:07 +0800] "GET /Shop/js/jquery-1.11.3.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:20:07 +0800] "GET /Shop/js/jquery.validate.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:20:07 +0800] "GET /Shop/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:20:07 +0800] "GET /Shop/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:20:07 +0800] "GET /Shop/img/logo2.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:20:07 +0800] "GET /Shop/img/header.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:20:07 +0800] "GET /Shop/image/captcha.jhtml HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:20:07 +0800] "GET /Shop/img/footer.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:20:07 +0800] "GET /favicon.ico HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:20:07 +0800] "GET /Shop/image/regist_bg.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:20:07 +0800] "GET /Shop/images/register.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:22:05 +0800] "GET /Shop/register.jsp HTTP/1.1" 200 7758
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:22:06 +0800] "GET /Shop/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:22:06 +0800] "GET /Shop/js/jquery-1.11.3.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:22:06 +0800] "GET /Shop/js/jquery.validate.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:22:06 +0800] "GET /Shop/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:22:06 +0800] "GET /Shop/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:22:06 +0800] "GET /Shop/img/logo2.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:22:06 +0800] "GET /Shop/img/header.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:22:06 +0800] "GET /Shop/image/captcha.jhtml HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:22:06 +0800] "GET /Shop/img/footer.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:22:06 +0800] "GET /favicon.ico HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:22:06 +0800] "GET /Shop/image/regist_bg.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:22:06 +0800] "GET /Shop/images/register.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:23:14 +0800] "GET /Shop/register.jsp HTTP/1.1" 200 7746
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:23:14 +0800] "GET /Shop/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:23:14 +0800] "GET /Shop/js/jquery-1.11.3.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:23:14 +0800] "GET /Shop/js/jquery.validate.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:23:14 +0800] "GET /Shop/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:23:14 +0800] "GET /Shop/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:23:14 +0800] "GET /Shop/img/logo2.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:23:14 +0800] "GET /Shop/img/header.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:23:14 +0800] "GET /Shop/image/captcha.jhtml HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:23:14 +0800] "GET /Shop/img/footer.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:23:14 +0800] "GET /Shop/image/regist_bg.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:23:14 +0800] "GET /Shop/images/register.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:23:14 +0800] "GET /favicon.ico HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:27:00 +0800] "GET /Shop/register.jsp HTTP/1.1" 200 7738
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:27:00 +0800] "GET /Shop/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:27:00 +0800] "GET /Shop/js/jquery-1.11.3.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:27:00 +0800] "GET /Shop/js/jquery.validate.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:27:00 +0800] "GET /Shop/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:27:00 +0800] "GET /Shop/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:27:01 +0800] "GET /Shop/img/logo2.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:27:01 +0800] "GET /Shop/img/header.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:27:01 +0800] "GET /Shop/img/footer.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:27:01 +0800] "GET /Shop/image/captcha.jhtml HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:27:01 +0800] "GET /Shop/image/regist_bg.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:27:01 +0800] "GET /Shop/images/register.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:27:01 +0800] "GET /favicon.ico HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:27:28 +0800] "GET /Shop/register.jsp HTTP/1.1" 200 7735
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:27:28 +0800] "GET /Shop/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:27:28 +0800] "GET /Shop/js/jquery-1.11.3.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:27:28 +0800] "GET /Shop/js/jquery.validate.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:27:28 +0800] "GET /Shop/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:27:28 +0800] "GET /Shop/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:27:28 +0800] "GET /Shop/img/logo2.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:27:28 +0800] "GET /Shop/image/captcha.jhtml HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:27:28 +0800] "GET /Shop/image/regist_bg.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:27:28 +0800] "GET /Shop/img/footer.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:27:28 +0800] "GET /Shop/img/header.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:27:28 +0800] "GET /Shop/images/register.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:27:28 +0800] "GET /favicon.ico HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:39:36 +0800] "GET /Shop/register.jsp HTTP/1.1" 200 7912
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:39:36 +0800] "GET /Shop/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:39:36 +0800] "GET /Shop/js/jquery-1.11.3.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:39:36 +0800] "GET /Shop/js/jquery.validate.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:39:36 +0800] "GET /Shop/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:39:36 +0800] "GET /Shop/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:39:36 +0800] "GET /Shop/img/footer.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:39:36 +0800] "GET /Shop/img/header.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:39:36 +0800] "GET /Shop/img/logo2.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:39:36 +0800] "GET /Shop/image/captcha.jhtml HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:39:36 +0800] "GET /Shop/image/regist_bg.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:39:36 +0800] "GET /Shop/images/register.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:39:36 +0800] "GET /favicon.ico HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:42:53 +0800] "GET /Shop/register.jsp HTTP/1.1" 200 7912
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:42:53 +0800] "GET /Shop/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:42:53 +0800] "GET /Shop/js/jquery-1.11.3.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:42:53 +0800] "GET /Shop/js/jquery.validate.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:42:53 +0800] "GET /Shop/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:42:53 +0800] "GET /Shop/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:42:53 +0800] "GET /Shop/img/logo2.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:42:53 +0800] "GET /Shop/img/header.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:42:53 +0800] "GET /Shop/image/captcha.jhtml HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:42:53 +0800] "GET /Shop/image/regist_bg.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:42:53 +0800] "GET /Shop/img/footer.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:42:53 +0800] "GET /Shop/images/register.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:42:53 +0800] "GET /favicon.ico HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:43:03 +0800] "GET /Shop/register.jsp HTTP/1.1" 200 7912
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:43:03 +0800] "GET /Shop/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:43:03 +0800] "GET /Shop/js/jquery-1.11.3.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:43:03 +0800] "GET /Shop/js/jquery.validate.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:43:03 +0800] "GET /Shop/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:43:03 +0800] "GET /Shop/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:43:03 +0800] "GET /Shop/img/logo2.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:43:03 +0800] "GET /Shop/img/header.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:43:03 +0800] "GET /Shop/image/captcha.jhtml HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:43:03 +0800] "GET /Shop/img/footer.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:43:03 +0800] "GET /Shop/image/regist_bg.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:43:03 +0800] "GET /Shop/images/register.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:43:03 +0800] "GET /favicon.ico HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:44:38 +0800] "GET /Shop/register.jsp HTTP/1.1" 200 8077
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:44:38 +0800] "GET /Shop/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:44:38 +0800] "GET /Shop/js/jquery-1.11.3.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:44:38 +0800] "GET /Shop/js/jquery.validate.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:44:38 +0800] "GET /Shop/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:44:38 +0800] "GET /Shop/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:44:38 +0800] "GET /Shop/img/logo2.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:44:38 +0800] "GET /Shop/img/header.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:44:38 +0800] "GET /Shop/img/footer.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:44:38 +0800] "GET /Shop/image/captcha.jhtml HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:44:38 +0800] "GET /Shop/image/regist_bg.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:44:38 +0800] "GET /Shop/images/register.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:44:38 +0800] "GET /favicon.ico HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:55:53 +0800] "GET /Shop/register.jsp HTTP/1.1" 200 8179
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:55:53 +0800] "GET /Shop/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:55:53 +0800] "GET /Shop/js/jquery-1.11.3.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:55:53 +0800] "GET /Shop/js/jquery.validate.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:55:53 +0800] "GET /Shop/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:55:53 +0800] "GET /Shop/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:55:53 +0800] "GET /Shop/img/logo2.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:55:53 +0800] "GET /Shop/img/header.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:55:53 +0800] "GET /Shop/img/footer.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:55:53 +0800] "GET /Shop/image/captcha.jhtml HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:55:53 +0800] "GET /Shop/image/regist_bg.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:55:53 +0800] "GET /Shop/images/register.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:55:53 +0800] "GET /favicon.ico HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:58:21 +0800] "GET /Shop/register.jsp HTTP/1.1" 200 8293
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:58:21 +0800] "GET /Shop/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:58:21 +0800] "GET /Shop/js/jquery-1.11.3.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:58:21 +0800] "GET /Shop/js/jquery.validate.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:58:21 +0800] "GET /Shop/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:58:21 +0800] "GET /Shop/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:58:21 +0800] "GET /Shop/img/logo2.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:58:21 +0800] "GET /Shop/img/header.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:58:21 +0800] "GET /Shop/image/captcha.jhtml HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:58:21 +0800] "GET /Shop/img/footer.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:58:21 +0800] "GET /Shop/image/regist_bg.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:58:21 +0800] "GET /Shop/images/register.gif HTTP/1.1" 304 -
